_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,alternative1_1,alternative2_1,alternative3_1,alternative4_1,entity_selection,alternative10_1,alternative11_1,alternative12_1,alternative5_1,alternative6_1,alternative7_1,alternative8_1,alternative9_1,alternative1,alternative10,alternative11,alternative12,alternative1_1_gold,alternative2,alternative2_1_gold,alternative3,alternative3_1_gold,alternative4,alternative4_1_gold,alternative5,alternative6,alternative7,alternative8,alternative9,entity_selection_gold,identifier,sentence,type1,type2,what_are_the_valid_types_of_span_classterm_selected_comp10first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp11first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp12first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp5first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp6first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp7first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp8first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp9first_span_gold
1094402756,11/29/2016 15:56:54,2249264861,11/29/2016 15:53:18,false,elite,0.979,39285842,USA,NJ,Edison,196.53.37.114,"role
person","role
person",,,"journalist__80__90
professional journalist__67__90",,,,,,,,,professional journalist__67__90,,,,,journalist__80__90,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-50#char=0,91",Wiesel taught Hebrew and worked as a choirmaster before becoming a professional journalist.,Role,,,,,,,,,
1094402757,11/28/2016 18:56:05,2247845621,11/28/2016 18:55:07,false,gifthunterclub,0.9735,40528644,USA,NJ,Edison,196.53.44.75,person,person,person,,bishop Richard Williamson__88__113,,,,,,,,,bishop Richard Williamson__88__113,,,,,bishop__88__94,,Richard Williamson__95__113,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-52#char=0,155","In 2009, Wiesel criticized the Vatican for lifting the excommunication of controversial bishop Richard Williamson, a member of the Society of Saint Pius X.",Role,Person,,,,,,,,
1094402757,11/28/2016 19:29:12,2247883803,11/28/2016 19:28:45,false,instagc,0.9812,14723284,USA,NY,New York,108.54.57.228,"person
role",role,person,,bishop Richard Williamson__88__113,,,,,,,,,bishop Richard Williamson__88__113,,,,,bishop__88__94,,Richard Williamson__95__113,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-52#char=0,155","In 2009, Wiesel criticized the Vatican for lifting the excommunication of controversial bishop Richard Williamson, a member of the Society of Saint Pius X.",Role,Person,,,,,,,,
1094402757,11/28/2016 20:19:03,2247958809,11/28/2016 20:14:48,false,clixsense,0.978,21875134,GBR,H9,London,146.198.105.117,person,role,person,,"Richard Williamson__95__113
bishop Richard Williamson__88__113",,,,,,,,,bishop Richard Williamson__88__113,,,,,bishop__88__94,,Richard Williamson__95__113,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-52#char=0,155","In 2009, Wiesel criticized the Vatican for lifting the excommunication of controversial bishop Richard Williamson, a member of the Society of Saint Pius X.",Role,Person,,,,,,,,
1094402757,11/28/2016 21:15:24,2248135198,11/28/2016 21:15:06,false,instagc,0.9668,23287154,USA,CA,Lakewood,172.248.142.55,person,"person
role",person,,"Richard Williamson__95__113
bishop Richard Williamson__88__113",,,,,,,,,bishop Richard Williamson__88__113,,,,,bishop__88__94,,Richard Williamson__95__113,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-52#char=0,155","In 2009, Wiesel criticized the Vatican for lifting the excommunication of controversial bishop Richard Williamson, a member of the Society of Saint Pius X.",Role,Person,,,,,,,,
1094402757,11/29/2016 07:06:39,2248690671,11/29/2016 07:06:23,false,prodege,0.9723,32055370,CAN,NB,Saint John,142.163.88.191,person,"role
person",person,,"Richard Williamson__95__113
bishop__88__94
bishop Richard Williamson__88__113",,,,,,,,,bishop Richard Williamson__88__113,,,,,bishop__88__94,,Richard Williamson__95__113,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-52#char=0,155","In 2009, Wiesel criticized the Vatican for lifting the excommunication of controversial bishop Richard Williamson, a member of the Society of Saint Pius X.",Role,Person,,,,,,,,
1094402757,11/29/2016 08:13:10,2248727145,11/29/2016 08:12:41,false,clixsense,0.9714,39584385,GBR,C3,Cambridge,2.96.106.117,person,role,person,,"Richard Williamson__95__113
bishop__88__94
bishop Richard Williamson__88__113",,,,,,,,,bishop Richard Williamson__88__113,,,,,bishop__88__94,,Richard Williamson__95__113,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-52#char=0,155","In 2009, Wiesel criticized the Vatican for lifting the excommunication of controversial bishop Richard Williamson, a member of the Society of Saint Pius X.",Role,Person,,,,,,,,
1094402757,11/29/2016 13:05:10,2248996046,11/29/2016 13:04:32,false,bitcoinget,0.9762,40796305,CAN,ON,Toronto,158.69.195.123,"person
role",role,person,,"Richard Williamson__95__113
bishop__88__94
bishop Richard Williamson__88__113",,,,,,,,,bishop Richard Williamson__88__113,,,,,bishop__88__94,,Richard Williamson__95__113,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-52#char=0,155","In 2009, Wiesel criticized the Vatican for lifting the excommunication of controversial bishop Richard Williamson, a member of the Society of Saint Pius X.",Role,Person,,,,,,,,
1094402757,11/29/2016 13:11:27,2249001882,11/29/2016 13:11:05,false,clixsense,0.9723,24280827,CAN,ON,Ailsa Craig,209.239.31.185,"person
role",role,person,,bishop Richard Williamson__88__113,,,,,,,,,bishop Richard Williamson__88__113,,,,,bishop__88__94,,Richard Williamson__95__113,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-52#char=0,155","In 2009, Wiesel criticized the Vatican for lifting the excommunication of controversial bishop Richard Williamson, a member of the Society of Saint Pius X.",Role,Person,,,,,,,,
1094402757,11/29/2016 14:24:15,2249075506,11/29/2016 14:24:00,false,elite,0.9726,39402882,USA,CA,San Jose,23.27.248.63,person,role,person,,"Richard Williamson__95__113
bishop Richard Williamson__88__113",,,,,,,,,bishop Richard Williamson__88__113,,,,,bishop__88__94,,Richard Williamson__95__113,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-52#char=0,155","In 2009, Wiesel criticized the Vatican for lifting the excommunication of controversial bishop Richard Williamson, a member of the Society of Saint Pius X.",Role,Person,,,,,,,,
1094402757,11/29/2016 15:14:49,2249153039,11/29/2016 15:14:20,false,elite,0.9715,39285919,USA,NJ,Edison,196.53.44.15,person,role,person,,"Richard Williamson__95__113
bishop Richard Williamson__88__113",,,,,,,,,bishop Richard Williamson__88__113,,,,,bishop__88__94,,Richard Williamson__95__113,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-52#char=0,155","In 2009, Wiesel criticized the Vatican for lifting the excommunication of controversial bishop Richard Williamson, a member of the Society of Saint Pius X.",Role,Person,,,,,,,,
1094402757,11/29/2016 15:30:21,2249176378,11/29/2016 15:28:51,false,elite,0.9749,39405797,USA,NJ,Edison,196.53.44.15,person,role,person,,"Richard Williamson__95__113
bishop__88__94
bishop Richard Williamson__88__113",,,,,,,,,bishop Richard Williamson__88__113,,,,,bishop__88__94,,Richard Williamson__95__113,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-52#char=0,155","In 2009, Wiesel criticized the Vatican for lifting the excommunication of controversial bishop Richard Williamson, a member of the Society of Saint Pius X.",Role,Person,,,,,,,,
1094402757,11/29/2016 15:52:24,2249246886,11/29/2016 15:52:06,false,clixsense,0.9674,6498263,CAN,NB,Moncton,99.252.1.198,person,role,"person
other",,"bishop__88__94
Richard Williamson__95__113
bishop Richard Williamson__88__113",,,,,,,,,bishop Richard Williamson__88__113,,,,,bishop__88__94,,Richard Williamson__95__113,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-52#char=0,155","In 2009, Wiesel criticized the Vatican for lifting the excommunication of controversial bishop Richard Williamson, a member of the Society of Saint Pius X.",Role,Person,,,,,,,,
1094402757,11/29/2016 17:55:13,2249581062,11/29/2016 17:54:36,false,clixsense,0.9787,8976997,CAN,AB,Red Deer,75.159.236.198,"person
role",role,person,,"Richard Williamson__95__113
bishop Richard Williamson__88__113
bishop__88__94",,,,,,,,,bishop Richard Williamson__88__113,,,,,bishop__88__94,,Richard Williamson__95__113,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-52#char=0,155","In 2009, Wiesel criticized the Vatican for lifting the excommunication of controversial bishop Richard Williamson, a member of the Society of Saint Pius X.",Role,Person,,,,,,,,
1094402757,11/29/2016 18:51:53,2249706970,11/29/2016 18:50:58,false,clixsense,0.9753,6415232,CAN,QC,Québec,70.82.143.112,"person
role",role,person,,"Richard Williamson__95__113
bishop__88__94
bishop Richard Williamson__88__113",,,,,,,,,bishop Richard Williamson__88__113,,,,,bishop__88__94,,Richard Williamson__95__113,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-52#char=0,155","In 2009, Wiesel criticized the Vatican for lifting the excommunication of controversial bishop Richard Williamson, a member of the Society of Saint Pius X.",Role,Person,,,,,,,,
1094402757,11/30/2016 00:22:05,2250404937,11/30/2016 00:21:45,false,instagc,0.9726,22150704,USA,MN,Lindstrom,50.33.50.24,role,role,person,,"Richard Williamson__95__113
bishop Richard Williamson__88__113",,,,,,,,,bishop Richard Williamson__88__113,,,,,bishop__88__94,,Richard Williamson__95__113,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-52#char=0,155","In 2009, Wiesel criticized the Vatican for lifting the excommunication of controversial bishop Richard Williamson, a member of the Society of Saint Pius X.",Role,Person,,,,,,,,
1094402758,11/27/2016 13:16:11,2245638138,11/27/2016 13:15:37,false,prodege,0.977,27934334,GBR,H9,London,86.187.165.186,organization,organization,organization,person,"Society__131__138
Society of Saint Pius X__131__154
Society of Saint Pius X.__131__155",,,,role,,,,,Society of Saint Pius X__131__154,,,,,Society of Saint Pius X.__131__155,,Society__131__138,,Saint Pius X__142__154,,Saint__142__147,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-52#char=0,155","In 2009, Wiesel criticized the Vatican for lifting the excommunication of controversial bishop Richard Williamson, a member of the Society of Saint Pius X.",Organization,,,,,,,,,
1094402758,11/27/2016 16:30:17,2245911862,11/27/2016 16:11:39,false,clixsense,0.971,17950689,GBR,,,147.147.53.210,organization,organization,organization,organization,"Saint Pius X__142__154
Society of Saint Pius X.__131__155
Society of Saint Pius X__131__154",,,,person,,,,,Society of Saint Pius X__131__154,,,,,Society of Saint Pius X.__131__155,,Society__131__138,,Saint Pius X__142__154,,Saint__142__147,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-52#char=0,155","In 2009, Wiesel criticized the Vatican for lifting the excommunication of controversial bishop Richard Williamson, a member of the Society of Saint Pius X.",Organization,,,,,,,,,
1094402758,11/27/2016 16:58:36,2245969874,11/27/2016 16:58:07,false,clixsense,0.9745,6336109,CAN,,,198.254.194.246,organization,organization,organization,person,"Society of Saint Pius X.__131__155
Society of Saint Pius X__131__154",,,,person,,,,,Society of Saint Pius X__131__154,,,,,Society of Saint Pius X.__131__155,,Society__131__138,,Saint Pius X__142__154,,Saint__142__147,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-52#char=0,155","In 2009, Wiesel criticized the Vatican for lifting the excommunication of controversial bishop Richard Williamson, a member of the Society of Saint Pius X.",Organization,,,,,,,,,
1094402758,11/27/2016 17:11:12,2245990066,11/27/2016 17:10:46,false,instagc,0.9699,18985376,GBR,D2,Derby,81.108.86.170,organization,organization,organization,person,"Society of Saint Pius X.__131__155
Society of Saint Pius X__131__154",,,,role,,,,,Society of Saint Pius X__131__154,,,,,Society of Saint Pius X.__131__155,,Society__131__138,,Saint Pius X__142__154,,Saint__142__147,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-52#char=0,155","In 2009, Wiesel criticized the Vatican for lifting the excommunication of controversial bishop Richard Williamson, a member of the Society of Saint Pius X.",Organization,,,,,,,,,
1094402758,11/27/2016 18:29:16,2246111745,11/27/2016 18:28:04,false,elite,0.96,32641084,USA,CA,San Jose,50.118.145.162,organization,organization,organization,"organization
place","Saint Pius X__142__154
Society of Saint Pius X__131__154
Society of Saint Pius X.__131__155",,,,"place
person",,,,,Society of Saint Pius X__131__154,,,,,Society of Saint Pius X.__131__155,,Society__131__138,,Saint Pius X__142__154,,Saint__142__147,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-52#char=0,155","In 2009, Wiesel criticized the Vatican for lifting the excommunication of controversial bishop Richard Williamson, a member of the Society of Saint Pius X.",Organization,,,,,,,,,
1094402758,11/27/2016 19:33:42,2246199938,11/27/2016 19:33:22,false,clixsense,0.9746,24835873,GBR,P8,Salisbury,88.108.255.6,organization,organization,organization,person,Society of Saint Pius X__131__154,,,,role,,,,,Society of Saint Pius X__131__154,,,,,Society of Saint Pius X.__131__155,,Society__131__138,,Saint Pius X__142__154,,Saint__142__147,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-52#char=0,155","In 2009, Wiesel criticized the Vatican for lifting the excommunication of controversial bishop Richard Williamson, a member of the Society of Saint Pius X.",Organization,,,,,,,,,
1094402758,11/27/2016 20:58:27,2246313141,11/27/2016 20:57:53,false,neodev,0.9757,12115558,USA,PA,Farrell,104.230.115.153,organization,organization,organization,person,"Society of Saint Pius X.__131__155
Society__131__138
Society of Saint Pius X__131__154",,,,person,,,,,Society of Saint Pius X__131__154,,,,,Society of Saint Pius X.__131__155,,Society__131__138,,Saint Pius X__142__154,,Saint__142__147,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-52#char=0,155","In 2009, Wiesel criticized the Vatican for lifting the excommunication of controversial bishop Richard Williamson, a member of the Society of Saint Pius X.",Organization,,,,,,,,,
1094402758,11/28/2016 01:19:56,2246583555,11/28/2016 01:19:08,false,neodev,0.9783,39923139,CAN,ON,Toronto,158.69.195.123,organization,organization,organization,person,"Saint__142__147
Saint Pius X__142__154
Society__131__138
Society of Saint Pius X.__131__155
Society of Saint Pius X__131__154",,,,role,,,,,Society of Saint Pius X__131__154,,,,,Society of Saint Pius X.__131__155,,Society__131__138,,Saint Pius X__142__154,,Saint__142__147,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-52#char=0,155","In 2009, Wiesel criticized the Vatican for lifting the excommunication of controversial bishop Richard Williamson, a member of the Society of Saint Pius X.",Organization,,,,,,,,,
1094402758,11/28/2016 03:10:11,2246684217,11/28/2016 03:09:18,false,instagc,0.9876,25278366,CAN,ON,Cambridge,174.88.0.55,organization,organization,organization,person,"Saint Pius X__142__154
Society of Saint Pius X.__131__155
Society of Saint Pius X__131__154",,,,"person
role",,,,,Society of Saint Pius X__131__154,,,,,Society of Saint Pius X.__131__155,,Society__131__138,,Saint Pius X__142__154,,Saint__142__147,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-52#char=0,155","In 2009, Wiesel criticized the Vatican for lifting the excommunication of controversial bishop Richard Williamson, a member of the Society of Saint Pius X.",Organization,,,,,,,,,
1094402758,11/28/2016 04:19:08,2246752314,11/28/2016 04:18:04,false,prodege,0.9774,40009108,USA,CO,Leadville,69.146.185.190,"organization
person
role","organization
person
role",organization,"person
role","Saint Pius X__142__154
Society of Saint Pius X.__131__155
Society of Saint Pius X__131__154",,,,role,,,,,Society of Saint Pius X__131__154,,,,,Society of Saint Pius X.__131__155,,Society__131__138,,Saint Pius X__142__154,,Saint__142__147,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-52#char=0,155","In 2009, Wiesel criticized the Vatican for lifting the excommunication of controversial bishop Richard Williamson, a member of the Society of Saint Pius X.",Organization,,,,,,,,,
1094402758,11/28/2016 14:56:46,2247590330,11/28/2016 14:55:36,false,clixsense,0.9768,6338946,CAN,ON,Toronto,104.157.192.38,"organization
place","place
organization",organization,person,"Saint__142__147
Society of Saint Pius X.__131__155
Society__131__138
Society of Saint Pius X__131__154
Saint Pius X__142__154",,,,person,,,,,Society of Saint Pius X__131__154,,,,,Society of Saint Pius X.__131__155,,Society__131__138,,Saint Pius X__142__154,,Saint__142__147,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-52#char=0,155","In 2009, Wiesel criticized the Vatican for lifting the excommunication of controversial bishop Richard Williamson, a member of the Society of Saint Pius X.",Organization,,,,,,,,,
1094402758,11/28/2016 18:43:53,2247831540,11/28/2016 18:41:07,false,gifthunterclub,0.9735,40528644,USA,NJ,Edison,196.53.44.75,organization,organization,organization,organization,"Society of Saint Pius X.__131__155
Society of Saint Pius X__131__154",,,,organization,,,,,Society of Saint Pius X__131__154,,,,,Society of Saint Pius X.__131__155,,Society__131__138,,Saint Pius X__142__154,,Saint__142__147,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-52#char=0,155","In 2009, Wiesel criticized the Vatican for lifting the excommunication of controversial bishop Richard Williamson, a member of the Society of Saint Pius X.",Organization,,,,,,,,,
