_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,alternative1_1,alternative2_1,alternative3_1,alternative4_1,entity_selection,alternative10_1,alternative11_1,alternative12_1,alternative5_1,alternative6_1,alternative7_1,alternative8_1,alternative9_1,alternative1,alternative10,alternative11,alternative12,alternative1_1_gold,alternative2,alternative2_1_gold,alternative3,alternative3_1_gold,alternative4,alternative4_1_gold,alternative5,alternative6,alternative7,alternative8,alternative9,entity_selection_gold,identifier,sentence,type1,type2,what_are_the_valid_types_of_span_classterm_selected_comp10first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp11first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp12first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp5first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp6first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp7first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp8first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp9first_span_gold
1094399058,11/26/2016 07:52:57,2244000709,11/26/2016 07:52:44,false,getpaid,0.9765,40032300,GBR,H9,London,78.149.194.39,organization,other,,,Royal Aircraft Establishment__59__87,,,,,,,,,Royal Aircraft Establishment__59__87,,,,,Aircraft__65__73,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-3#char=0,254","The man served on various committees and spent time at the Royal Aircraft Establishment in Farnborough, where he made a major contribution to the design of the Mark XIV bomb sight which allowed bombs to be released without a level bombing run beforehand.",Organization,,,,,,,,,
1094399058,11/26/2016 08:00:31,2244010122,11/26/2016 08:00:08,false,tasks4dollars,0.9555,40325016,USA,NY,New York,45.58.35.61,organization,other,,,Royal Aircraft Establishment__59__87,,,,,,,,,Royal Aircraft Establishment__59__87,,,,,Aircraft__65__73,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-3#char=0,254","The man served on various committees and spent time at the Royal Aircraft Establishment in Farnborough, where he made a major contribution to the design of the Mark XIV bomb sight which allowed bombs to be released without a level bombing run beforehand.",Organization,,,,,,,,,
1094399058,11/26/2016 08:07:39,2244019317,11/26/2016 08:07:28,false,clixsense,0.9733,15117831,GBR,I6,Milton Keynes,90.193.170.113,organization,other,,,Royal Aircraft Establishment__59__87,,,,,,,,,Royal Aircraft Establishment__59__87,,,,,Aircraft__65__73,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-3#char=0,254","The man served on various committees and spent time at the Royal Aircraft Establishment in Farnborough, where he made a major contribution to the design of the Mark XIV bomb sight which allowed bombs to be released without a level bombing run beforehand.",Organization,,,,,,,,,
1094399058,11/26/2016 08:12:38,2244026597,11/26/2016 08:11:18,false,neodev,0.9602,30627835,GBR,C9,Workington,2.28.255.43,"place
organization","place
organization",,,Royal Aircraft Establishment__59__87,,,,,,,,,Royal Aircraft Establishment__59__87,,,,,Aircraft__65__73,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-3#char=0,254","The man served on various committees and spent time at the Royal Aircraft Establishment in Farnborough, where he made a major contribution to the design of the Mark XIV bomb sight which allowed bombs to be released without a level bombing run beforehand.",Organization,,,,,,,,,
1094399058,11/26/2016 10:23:21,2244247382,11/26/2016 10:22:58,false,instagc,0.9684,37799090,USA,PA,Connellsville,24.239.235.161,organization,other,,,Royal Aircraft Establishment__59__87,,,,,,,,,Royal Aircraft Establishment__59__87,,,,,Aircraft__65__73,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-3#char=0,254","The man served on various committees and spent time at the Royal Aircraft Establishment in Farnborough, where he made a major contribution to the design of the Mark XIV bomb sight which allowed bombs to be released without a level bombing run beforehand.",Organization,,,,,,,,,
1094399058,11/26/2016 14:14:41,2244610958,11/26/2016 14:13:34,false,clixsense,0.9552,6338946,CAN,ON,Toronto,104.157.192.38,"place
organization",other,,,"Aircraft__65__73
Royal Aircraft Establishment__59__87",,,,,,,,,Royal Aircraft Establishment__59__87,,,,,Aircraft__65__73,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-3#char=0,254","The man served on various committees and spent time at the Royal Aircraft Establishment in Farnborough, where he made a major contribution to the design of the Mark XIV bomb sight which allowed bombs to be released without a level bombing run beforehand.",Organization,,,,,,,,,
1094399058,11/26/2016 18:06:01,2244890017,11/26/2016 18:05:36,false,prodege,0.9623,19876468,GBR,L3,Rotherham,151.224.8.253,organization,other,,,Royal Aircraft Establishment__59__87,,,,,,,,,Royal Aircraft Establishment__59__87,,,,,Aircraft__65__73,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-3#char=0,254","The man served on various committees and spent time at the Royal Aircraft Establishment in Farnborough, where he made a major contribution to the design of the Mark XIV bomb sight which allowed bombs to be released without a level bombing run beforehand.",Organization,,,,,,,,,
1094399058,11/26/2016 18:15:58,2244900748,11/26/2016 18:15:00,false,elite,0.9559,39107980,USA,DE,Wilmington,104.237.225.115,organization,other,,,"Royal Aircraft Establishment__59__87
Aircraft__65__73",,,,,,,,,Royal Aircraft Establishment__59__87,,,,,Aircraft__65__73,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-3#char=0,254","The man served on various committees and spent time at the Royal Aircraft Establishment in Farnborough, where he made a major contribution to the design of the Mark XIV bomb sight which allowed bombs to be released without a level bombing run beforehand.",Organization,,,,,,,,,
1094399058,11/26/2016 19:50:49,2245022402,11/26/2016 19:50:31,false,instagc,0.9651,27770607,USA,TX,El Paso,173.175.164.205,organization,other,,,Royal Aircraft Establishment__59__87,,,,,,,,,Royal Aircraft Establishment__59__87,,,,,Aircraft__65__73,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-3#char=0,254","The man served on various committees and spent time at the Royal Aircraft Establishment in Farnborough, where he made a major contribution to the design of the Mark XIV bomb sight which allowed bombs to be released without a level bombing run beforehand.",Organization,,,,,,,,,
1094399058,11/26/2016 20:32:04,2245073944,11/26/2016 20:31:51,false,instagc,0.9654,18985376,GBR,D2,Derby,81.108.86.170,organization,other,,,Royal Aircraft Establishment__59__87,,,,,,,,,Royal Aircraft Establishment__59__87,,,,,Aircraft__65__73,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-3#char=0,254","The man served on various committees and spent time at the Royal Aircraft Establishment in Farnborough, where he made a major contribution to the design of the Mark XIV bomb sight which allowed bombs to be released without a level bombing run beforehand.",Organization,,,,,,,,,
1094399058,11/26/2016 20:59:59,2245111467,11/26/2016 20:59:45,false,clixsense,0.9663,39584385,GBR,C3,Cambridge,2.96.106.117,organization,other,,,Royal Aircraft Establishment__59__87,,,,,,,,,Royal Aircraft Establishment__59__87,,,,,Aircraft__65__73,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-3#char=0,254","The man served on various committees and spent time at the Royal Aircraft Establishment in Farnborough, where he made a major contribution to the design of the Mark XIV bomb sight which allowed bombs to be released without a level bombing run beforehand.",Organization,,,,,,,,,
1094399058,11/26/2016 21:42:15,2245147382,11/26/2016 21:41:59,false,prodege,0.9574,38479796,USA,IL,Chicago,69.47.186.195,organization,other,,,Royal Aircraft Establishment__59__87,,,,,,,,,Royal Aircraft Establishment__59__87,,,,,Aircraft__65__73,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-3#char=0,254","The man served on various committees and spent time at the Royal Aircraft Establishment in Farnborough, where he made a major contribution to the design of the Mark XIV bomb sight which allowed bombs to be released without a level bombing run beforehand.",Organization,,,,,,,,,
1094399058,11/26/2016 23:12:40,2245185331,11/26/2016 23:12:31,false,prodege,0.9781,38926511,GBR,D8,,129.234.0.17,organization,other,,,Royal Aircraft Establishment__59__87,,,,,,,,,Royal Aircraft Establishment__59__87,,,,,Aircraft__65__73,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-3#char=0,254","The man served on various committees and spent time at the Royal Aircraft Establishment in Farnborough, where he made a major contribution to the design of the Mark XIV bomb sight which allowed bombs to be released without a level bombing run beforehand.",Organization,,,,,,,,,
1094399059,11/26/2016 00:29:25,2243306207,11/26/2016 00:28:53,false,instagc,0.9797,22150704,USA,MN,Lindstrom,50.33.50.24,organization,other,organization,other,The Imperial Cancer Research Fund__140__173,,,,other,,,,,The Imperial Cancer Research Fund__140__173,,,,,The Imperial__140__152,,Imperial Cancer Research Fund__144__173,,Cancer Research__153__168,,Cancer__153__159,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-31#char=0,184","Throughout this time this person also worked with Marguerite Vogt. In 1962, Renato Dulbecco moved to the Salk Institute and then in 1972 to The Imperial Cancer Research Fund in London.",Organization,,,,,,,,,
1094399059,11/26/2016 00:43:01,2243321882,11/26/2016 00:42:20,false,neodev,0.975,11460728,CAN,BC,Burnaby,70.79.16.165,organization,other,organization,other,"Cancer__153__159
Cancer Research__153__168
Imperial Cancer Research Fund__144__173
The Imperial Cancer Research Fund__140__173
The Imperial__140__152",,,,other,,,,,The Imperial Cancer Research Fund__140__173,,,,,The Imperial__140__152,,Imperial Cancer Research Fund__144__173,,Cancer Research__153__168,,Cancer__153__159,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-31#char=0,184","Throughout this time this person also worked with Marguerite Vogt. In 1962, Renato Dulbecco moved to the Salk Institute and then in 1972 to The Imperial Cancer Research Fund in London.",Organization,,,,,,,,,
1094399059,11/26/2016 04:19:00,2243655398,11/26/2016 04:18:08,false,tremorgames,0.9917,36826029,CAN,ON,Ottawa,64.231.230.59,"organization
place",other,"place
organization",role,"The Imperial Cancer Research Fund__140__173
Imperial Cancer Research Fund__144__173",,,,other,,,,,The Imperial Cancer Research Fund__140__173,,,,,The Imperial__140__152,,Imperial Cancer Research Fund__144__173,,Cancer Research__153__168,,Cancer__153__159,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-31#char=0,184","Throughout this time this person also worked with Marguerite Vogt. In 1962, Renato Dulbecco moved to the Salk Institute and then in 1972 to The Imperial Cancer Research Fund in London.",Organization,,,,,,,,,
1094399059,11/26/2016 07:18:28,2243950058,11/26/2016 07:17:46,false,clixsense,0.988,6355877,GBR,J5,North Shields,77.100.1.67,organization,other,organization,"role
organization","Imperial Cancer Research Fund__144__173
The Imperial Cancer Research Fund__140__173",,,,other,,,,,The Imperial Cancer Research Fund__140__173,,,,,The Imperial__140__152,,Imperial Cancer Research Fund__144__173,,Cancer Research__153__168,,Cancer__153__159,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-31#char=0,184","Throughout this time this person also worked with Marguerite Vogt. In 1962, Renato Dulbecco moved to the Salk Institute and then in 1972 to The Imperial Cancer Research Fund in London.",Organization,,,,,,,,,
1094399059,11/26/2016 07:51:36,2243998977,11/26/2016 07:51:10,false,getpaid,0.9765,40032300,GBR,H9,London,78.149.194.39,organization,other,organization,role,The Imperial Cancer Research Fund__140__173,,,,other,,,,,The Imperial Cancer Research Fund__140__173,,,,,The Imperial__140__152,,Imperial Cancer Research Fund__144__173,,Cancer Research__153__168,,Cancer__153__159,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-31#char=0,184","Throughout this time this person also worked with Marguerite Vogt. In 1962, Renato Dulbecco moved to the Salk Institute and then in 1972 to The Imperial Cancer Research Fund in London.",Organization,,,,,,,,,
1094399059,11/26/2016 07:56:15,2244004873,11/26/2016 07:53:14,false,tasks4dollars,0.9555,40325016,USA,NY,New York,45.58.35.61,organization,other,other,other,The Imperial Cancer Research Fund__140__173,,,,other,,,,,The Imperial Cancer Research Fund__140__173,,,,,The Imperial__140__152,,Imperial Cancer Research Fund__144__173,,Cancer Research__153__168,,Cancer__153__159,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-31#char=0,184","Throughout this time this person also worked with Marguerite Vogt. In 1962, Renato Dulbecco moved to the Salk Institute and then in 1972 to The Imperial Cancer Research Fund in London.",Organization,,,,,,,,,
1094399059,11/26/2016 08:06:24,2244017701,11/26/2016 08:06:05,false,clixsense,0.9733,15117831,GBR,I6,Milton Keynes,90.193.170.113,organization,other,organization,role,"Imperial Cancer Research Fund__144__173
The Imperial Cancer Research Fund__140__173",,,,other,,,,,The Imperial Cancer Research Fund__140__173,,,,,The Imperial__140__152,,Imperial Cancer Research Fund__144__173,,Cancer Research__153__168,,Cancer__153__159,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-31#char=0,184","Throughout this time this person also worked with Marguerite Vogt. In 1962, Renato Dulbecco moved to the Salk Institute and then in 1972 to The Imperial Cancer Research Fund in London.",Organization,,,,,,,,,
1094399059,11/26/2016 08:07:30,2244019141,11/26/2016 08:06:19,false,neodev,0.9602,30627835,GBR,C9,Workington,2.28.255.43,organization,other,organization,organization,"Imperial Cancer Research Fund__144__173
The Imperial Cancer Research Fund__140__173",,,,other,,,,,The Imperial Cancer Research Fund__140__173,,,,,The Imperial__140__152,,Imperial Cancer Research Fund__144__173,,Cancer Research__153__168,,Cancer__153__159,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-31#char=0,184","Throughout this time this person also worked with Marguerite Vogt. In 1962, Renato Dulbecco moved to the Salk Institute and then in 1972 to The Imperial Cancer Research Fund in London.",Organization,,,,,,,,,
1094399059,11/26/2016 10:21:14,2244243956,11/26/2016 10:20:51,false,instagc,0.9684,37799090,USA,PA,Connellsville,24.239.235.161,organization,other,organization,role,Imperial Cancer Research Fund__144__173,,,,other,,,,,The Imperial Cancer Research Fund__140__173,,,,,The Imperial__140__152,,Imperial Cancer Research Fund__144__173,,Cancer Research__153__168,,Cancer__153__159,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-31#char=0,184","Throughout this time this person also worked with Marguerite Vogt. In 1962, Renato Dulbecco moved to the Salk Institute and then in 1972 to The Imperial Cancer Research Fund in London.",Organization,,,,,,,,,
1094399059,11/26/2016 14:10:22,2244605187,11/26/2016 14:09:16,false,clixsense,0.9552,6338946,CAN,ON,Toronto,104.157.192.38,organization,organization,organization,role,"Cancer Research__153__168
Cancer__153__159
Imperial Cancer Research Fund__144__173
The Imperial__140__152
The Imperial Cancer Research Fund__140__173",,,,other,,,,,The Imperial Cancer Research Fund__140__173,,,,,The Imperial__140__152,,Imperial Cancer Research Fund__144__173,,Cancer Research__153__168,,Cancer__153__159,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-31#char=0,184","Throughout this time this person also worked with Marguerite Vogt. In 1962, Renato Dulbecco moved to the Salk Institute and then in 1972 to The Imperial Cancer Research Fund in London.",Organization,,,,,,,,,
1094399059,11/26/2016 18:03:04,2244887101,11/26/2016 18:02:43,false,prodege,0.9623,19876468,GBR,L3,Rotherham,151.224.8.253,organization,other,organization,other,"Imperial Cancer Research Fund__144__173
The Imperial Cancer Research Fund__140__173",,,,other,,,,,The Imperial Cancer Research Fund__140__173,,,,,The Imperial__140__152,,Imperial Cancer Research Fund__144__173,,Cancer Research__153__168,,Cancer__153__159,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-31#char=0,184","Throughout this time this person also worked with Marguerite Vogt. In 1962, Renato Dulbecco moved to the Salk Institute and then in 1972 to The Imperial Cancer Research Fund in London.",Organization,,,,,,,,,
1094399059,11/26/2016 18:08:50,2244892949,11/26/2016 18:06:32,false,elite,0.9559,39107980,USA,DE,Wilmington,104.237.225.115,organization,other,organization,other,"Cancer Research__153__168
The Imperial Cancer Research Fund__140__173
Imperial Cancer Research Fund__144__173",,,,other,,,,,The Imperial Cancer Research Fund__140__173,,,,,The Imperial__140__152,,Imperial Cancer Research Fund__144__173,,Cancer Research__153__168,,Cancer__153__159,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-31#char=0,184","Throughout this time this person also worked with Marguerite Vogt. In 1962, Renato Dulbecco moved to the Salk Institute and then in 1972 to The Imperial Cancer Research Fund in London.",Organization,,,,,,,,,
1094399059,11/26/2016 19:48:54,2245019591,11/26/2016 19:48:16,false,instagc,0.9651,27770607,USA,TX,El Paso,173.175.164.205,"role
organization",other,"role
organization",role,The Imperial Cancer Research Fund__140__173,,,,other,,,,,The Imperial Cancer Research Fund__140__173,,,,,The Imperial__140__152,,Imperial Cancer Research Fund__144__173,,Cancer Research__153__168,,Cancer__153__159,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-31#char=0,184","Throughout this time this person also worked with Marguerite Vogt. In 1962, Renato Dulbecco moved to the Salk Institute and then in 1972 to The Imperial Cancer Research Fund in London.",Organization,,,,,,,,,
