_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,alternative1_1,alternative2_1,alternative3_1,alternative4_1,entity_selection,alternative10_1,alternative11_1,alternative12_1,alternative5_1,alternative6_1,alternative7_1,alternative8_1,alternative9_1,alternative1,alternative10,alternative11,alternative12,alternative1_1_gold,alternative2,alternative2_1_gold,alternative3,alternative3_1_gold,alternative4,alternative4_1_gold,alternative5,alternative6,alternative7,alternative8,alternative9,entity_selection_gold,identifier,sentence,type1,type2,what_are_the_valid_types_of_span_classterm_selected_comp10first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp11first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp12first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp5first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp6first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp7first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp8first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp9first_span_gold
1094398666,11/27/2016 01:22:40,2245237958,11/27/2016 01:20:02,false,neodev,0.9713,37944261,USA,CA,San Jose,23.27.45.113,organization,organization,organization,role,"Industrial Chemistry__80__100
Institute of Industrial Chemistry__67__100",,,,,,,,,Institute of Industrial Chemistry__67__100,,,,,Institute__67__76,,Industrial Chemistry__80__100,,Chemistry__91__100,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-11#char=0,139",From 1936 to 1938 he moved as a full professor and director of the Institute of Industrial Chemistry at the Polytechnic Institute of Turin.,Organization,,,,,,,,,
1094398667,11/25/2016 22:13:31,2243135610,11/25/2016 22:13:17,false,instagc,0.9827,34233594,USA,FL,Miami,73.85.200.131,organization,organization,place,,"Polytechnic Institute__108__129
Polytechnic Institute of Turin__108__138",,,,,,,,,Polytechnic Institute of Turin__108__138,,,,,Polytechnic Institute__108__129,,Turin__133__138,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-11#char=0,139",From 1936 to 1938 he moved as a full professor and director of the Institute of Industrial Chemistry at the Polytechnic Institute of Turin.,Organization,,,,,,,,,
1094398667,11/26/2016 00:20:09,2243296380,11/26/2016 00:19:52,false,instagc,0.9946,22150704,USA,MN,Lindstrom,50.33.50.24,organization,organization,place,,Polytechnic Institute of Turin__108__138,,,,,,,,,Polytechnic Institute of Turin__108__138,,,,,Polytechnic Institute__108__129,,Turin__133__138,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-11#char=0,139",From 1936 to 1938 he moved as a full professor and director of the Institute of Industrial Chemistry at the Polytechnic Institute of Turin.,Organization,,,,,,,,,
1094398667,11/26/2016 00:31:01,2243307838,11/26/2016 00:30:24,false,neodev,0.9806,11460728,CAN,BC,Burnaby,70.79.16.165,"organization
place",organization,place,,"Turin__133__138
Polytechnic Institute__108__129
Polytechnic Institute of Turin__108__138",,,,,,,,,Polytechnic Institute of Turin__108__138,,,,,Polytechnic Institute__108__129,,Turin__133__138,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-11#char=0,139",From 1936 to 1938 he moved as a full professor and director of the Institute of Industrial Chemistry at the Polytechnic Institute of Turin.,Organization,,,,,,,,,
1094398667,11/26/2016 00:36:15,2243313296,11/26/2016 00:35:49,false,gifthunterclub,0.9768,34737109,USA,GA,Atlanta,23.247.147.3,place,"place
organization",place,,"Polytechnic Institute__108__129
Polytechnic Institute of Turin__108__138",,,,,,,,,Polytechnic Institute of Turin__108__138,,,,,Polytechnic Institute__108__129,,Turin__133__138,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-11#char=0,139",From 1936 to 1938 he moved as a full professor and director of the Institute of Industrial Chemistry at the Polytechnic Institute of Turin.,Organization,,,,,,,,,
1094398667,11/26/2016 07:20:06,2243952554,11/26/2016 07:19:26,false,clixsense,0.9737,6355877,GBR,J5,North Shields,77.100.1.67,place,"organization
place",place,,Polytechnic Institute of Turin__108__138,,,,,,,,,Polytechnic Institute of Turin__108__138,,,,,Polytechnic Institute__108__129,,Turin__133__138,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-11#char=0,139",From 1936 to 1938 he moved as a full professor and director of the Institute of Industrial Chemistry at the Polytechnic Institute of Turin.,Organization,,,,,,,,,
1094398667,11/26/2016 07:38:14,2243977762,11/26/2016 07:37:11,false,tasks4dollars,0.96,40325016,USA,NY,New York,45.58.35.61,organization,organization,other,,Polytechnic Institute of Turin__108__138,,,,,,,,,Polytechnic Institute of Turin__108__138,,,,,Polytechnic Institute__108__129,,Turin__133__138,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-11#char=0,139",From 1936 to 1938 he moved as a full professor and director of the Institute of Industrial Chemistry at the Polytechnic Institute of Turin.,Organization,,,,,,,,,
1094398667,11/26/2016 08:55:28,2244098888,11/26/2016 08:50:12,false,neodev,0.9681,30627835,GBR,C9,Workington,2.28.255.43,"organization
place","place
organization",place,,"Polytechnic Institute__108__129
Polytechnic Institute of Turin__108__138",,,,,,,,,Polytechnic Institute of Turin__108__138,,,,,Polytechnic Institute__108__129,,Turin__133__138,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-11#char=0,139",From 1936 to 1938 he moved as a full professor and director of the Institute of Industrial Chemistry at the Polytechnic Institute of Turin.,Organization,,,,,,,,,
1094398667,11/26/2016 10:17:50,2244238156,11/26/2016 10:17:34,false,instagc,0.9726,37799090,USA,PA,Connellsville,24.239.235.161,organization,organization,place,,Polytechnic Institute of Turin__108__138,,,,,,,,,Polytechnic Institute of Turin__108__138,,,,,Polytechnic Institute__108__129,,Turin__133__138,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-11#char=0,139",From 1936 to 1938 he moved as a full professor and director of the Institute of Industrial Chemistry at the Polytechnic Institute of Turin.,Organization,,,,,,,,,
1094398667,11/26/2016 14:17:38,2244615861,11/26/2016 14:17:15,false,prodege,0.9634,38479796,USA,IL,Chicago,69.47.186.195,place,place,place,,Polytechnic Institute of Turin__108__138,,,,,,,,,Polytechnic Institute of Turin__108__138,,,,,Polytechnic Institute__108__129,,Turin__133__138,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-11#char=0,139",From 1936 to 1938 he moved as a full professor and director of the Institute of Industrial Chemistry at the Polytechnic Institute of Turin.,Organization,,,,,,,,,
1094398667,11/26/2016 17:58:37,2244882638,11/26/2016 17:58:09,false,prodege,0.966,19876468,GBR,L3,Rotherham,151.224.8.253,"place
organization",organization,place,,"Turin__133__138
Polytechnic Institute__108__129
Polytechnic Institute of Turin__108__138",,,,,,,,,Polytechnic Institute of Turin__108__138,,,,,Polytechnic Institute__108__129,,Turin__133__138,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-11#char=0,139",From 1936 to 1938 he moved as a full professor and director of the Institute of Industrial Chemistry at the Polytechnic Institute of Turin.,Organization,,,,,,,,,
1094398667,11/26/2016 18:06:35,2244890617,11/26/2016 18:06:18,false,clixsense,0.9667,29136513,USA,NY,New York,74.65.244.244,"place
organization","place
organization",place,,"Turin__133__138
Polytechnic Institute__108__129
Polytechnic Institute of Turin__108__138",,,,,,,,,Polytechnic Institute of Turin__108__138,,,,,Polytechnic Institute__108__129,,Turin__133__138,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-11#char=0,139",From 1936 to 1938 he moved as a full professor and director of the Institute of Industrial Chemistry at the Polytechnic Institute of Turin.,Organization,,,,,,,,,
1094398667,11/26/2016 18:16:14,2244901032,11/26/2016 18:15:16,false,elite,0.9569,39107980,USA,DE,Wilmington,104.237.225.115,organization,role,place,,Polytechnic Institute of Turin__108__138,,,,,,,,,Polytechnic Institute of Turin__108__138,,,,,Polytechnic Institute__108__129,,Turin__133__138,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-11#char=0,139",From 1936 to 1938 he moved as a full professor and director of the Institute of Industrial Chemistry at the Polytechnic Institute of Turin.,Organization,,,,,,,,,
1094398667,11/26/2016 19:26:24,2244980517,11/26/2016 19:25:54,false,clixsense,0.9606,6338946,CAN,ON,Toronto,104.157.192.38,"organization
place",organization,place,,"Turin__133__138
Polytechnic Institute__108__129
Polytechnic Institute of Turin__108__138",,,,,,,,,Polytechnic Institute of Turin__108__138,,,,,Polytechnic Institute__108__129,,Turin__133__138,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-11#char=0,139",From 1936 to 1938 he moved as a full professor and director of the Institute of Industrial Chemistry at the Polytechnic Institute of Turin.,Organization,,,,,,,,,
1094398667,11/26/2016 20:26:05,2245065060,11/26/2016 20:25:50,false,instagc,0.9654,27770607,USA,TX,El Paso,173.175.164.205,"organization
place",organization,place,,Polytechnic Institute of Turin__108__138,,,,,,,,,Polytechnic Institute of Turin__108__138,,,,,Polytechnic Institute__108__129,,Turin__133__138,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-11#char=0,139",From 1936 to 1938 he moved as a full professor and director of the Institute of Industrial Chemistry at the Polytechnic Institute of Turin.,Organization,,,,,,,,,
1094398667,11/26/2016 20:27:09,2245066661,11/26/2016 20:26:50,false,instagc,0.9605,18985376,GBR,D2,Derby,81.108.86.170,organization,organization,place,,Polytechnic Institute of Turin__108__138,,,,,,,,,Polytechnic Institute of Turin__108__138,,,,,Polytechnic Institute__108__129,,Turin__133__138,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-11#char=0,139",From 1936 to 1938 he moved as a full professor and director of the Institute of Industrial Chemistry at the Polytechnic Institute of Turin.,Organization,,,,,,,,,
1094398668,11/26/2016 00:22:58,2243299329,11/26/2016 00:21:52,false,instagc,0.9946,22150704,USA,MN,Lindstrom,50.33.50.24,person,person,,,Goeppert Mayer__0__14,,,,,,,,,Goeppert Mayer__0__14,,,,,Mayer__9__14,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-12#char=0,152","Goeppert Mayer married Joseph Edward Mayer, and moved to the United States, where Goeppert Mayer was an associate professor at Johns Hopkins University.",Person,,,,,,,,,
1094398668,11/26/2016 00:33:43,2243310658,11/26/2016 00:33:15,false,neodev,0.9806,11460728,CAN,BC,Burnaby,70.79.16.165,person,person,,,"Goeppert Mayer__0__14
Mayer__9__14",,,,,,,,,Goeppert Mayer__0__14,,,,,Mayer__9__14,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-12#char=0,152","Goeppert Mayer married Joseph Edward Mayer, and moved to the United States, where Goeppert Mayer was an associate professor at Johns Hopkins University.",Person,,,,,,,,,
1094398668,11/26/2016 00:37:21,2243314502,11/26/2016 00:37:12,false,gifthunterclub,0.9768,34737109,USA,GA,Atlanta,23.247.147.3,person,person,,,Goeppert Mayer__0__14,,,,,,,,,Goeppert Mayer__0__14,,,,,Mayer__9__14,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-12#char=0,152","Goeppert Mayer married Joseph Edward Mayer, and moved to the United States, where Goeppert Mayer was an associate professor at Johns Hopkins University.",Person,,,,,,,,,
1094398668,11/26/2016 07:23:02,2243956819,11/26/2016 07:22:36,false,clixsense,0.9737,6355877,GBR,J5,North Shields,77.100.1.67,person,other,,,Goeppert Mayer__0__14,,,,,,,,,Goeppert Mayer__0__14,,,,,Mayer__9__14,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-12#char=0,152","Goeppert Mayer married Joseph Edward Mayer, and moved to the United States, where Goeppert Mayer was an associate professor at Johns Hopkins University.",Person,,,,,,,,,
1094398668,11/26/2016 07:49:06,2243995461,11/26/2016 07:47:04,false,tasks4dollars,0.96,40325016,USA,NY,New York,45.58.35.61,person,person,,,Goeppert Mayer__0__14,,,,,,,,,Goeppert Mayer__0__14,,,,,Mayer__9__14,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-12#char=0,152","Goeppert Mayer married Joseph Edward Mayer, and moved to the United States, where Goeppert Mayer was an associate professor at Johns Hopkins University.",Person,,,,,,,,,
1094398668,11/26/2016 09:02:44,2244112529,11/26/2016 09:02:29,false,neodev,0.9681,30627835,GBR,C9,Workington,2.28.255.43,person,place,,,"Mayer__9__14
Goeppert Mayer__0__14",,,,,,,,,Goeppert Mayer__0__14,,,,,Mayer__9__14,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-12#char=0,152","Goeppert Mayer married Joseph Edward Mayer, and moved to the United States, where Goeppert Mayer was an associate professor at Johns Hopkins University.",Person,,,,,,,,,
1094398668,11/26/2016 10:19:10,2244240470,11/26/2016 10:18:55,false,instagc,0.9726,37799090,USA,PA,Connellsville,24.239.235.161,role,role,,,Goeppert Mayer__0__14,,,,,,,,,Goeppert Mayer__0__14,,,,,Mayer__9__14,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-12#char=0,152","Goeppert Mayer married Joseph Edward Mayer, and moved to the United States, where Goeppert Mayer was an associate professor at Johns Hopkins University.",Person,,,,,,,,,
1094398668,11/26/2016 14:18:59,2244618304,11/26/2016 14:18:50,false,prodege,0.9634,38479796,USA,IL,Chicago,69.47.186.195,person,person,,,Goeppert Mayer__0__14,,,,,,,,,Goeppert Mayer__0__14,,,,,Mayer__9__14,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-12#char=0,152","Goeppert Mayer married Joseph Edward Mayer, and moved to the United States, where Goeppert Mayer was an associate professor at Johns Hopkins University.",Person,,,,,,,,,
1094398668,11/26/2016 18:00:29,2244884487,11/26/2016 18:00:14,false,prodege,0.966,19876468,GBR,L3,Rotherham,151.224.8.253,person,person,,,"Mayer__9__14
Goeppert Mayer__0__14",,,,,,,,,Goeppert Mayer__0__14,,,,,Mayer__9__14,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-12#char=0,152","Goeppert Mayer married Joseph Edward Mayer, and moved to the United States, where Goeppert Mayer was an associate professor at Johns Hopkins University.",Person,,,,,,,,,
1094398668,11/26/2016 18:08:14,2244892210,11/26/2016 18:07:59,false,clixsense,0.9667,29136513,USA,NY,New York,74.65.244.244,person,person,,,"Mayer__9__14
Goeppert Mayer__0__14",,,,,,,,,Goeppert Mayer__0__14,,,,,Mayer__9__14,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-12#char=0,152","Goeppert Mayer married Joseph Edward Mayer, and moved to the United States, where Goeppert Mayer was an associate professor at Johns Hopkins University.",Person,,,,,,,,,
1094398668,11/26/2016 18:29:02,2244915018,11/26/2016 18:27:39,false,elite,0.9569,39107980,USA,DE,Wilmington,104.237.225.115,person,person,,,Goeppert Mayer__0__14,,,,,,,,,Goeppert Mayer__0__14,,,,,Mayer__9__14,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-12#char=0,152","Goeppert Mayer married Joseph Edward Mayer, and moved to the United States, where Goeppert Mayer was an associate professor at Johns Hopkins University.",Person,,,,,,,,,
1094398668,11/26/2016 19:29:11,2244984484,11/26/2016 19:28:42,false,clixsense,0.9606,6338946,CAN,ON,Toronto,104.157.192.38,person,person,,,"Goeppert Mayer__0__14
Mayer__9__14",,,,,,,,,Goeppert Mayer__0__14,,,,,Mayer__9__14,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-12#char=0,152","Goeppert Mayer married Joseph Edward Mayer, and moved to the United States, where Goeppert Mayer was an associate professor at Johns Hopkins University.",Person,,,,,,,,,
1094398668,11/26/2016 20:27:59,2245067832,11/26/2016 20:27:37,false,instagc,0.9654,27770607,USA,TX,El Paso,173.175.164.205,person,person,,,Goeppert Mayer__0__14,,,,,,,,,Goeppert Mayer__0__14,,,,,Mayer__9__14,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-12#char=0,152","Goeppert Mayer married Joseph Edward Mayer, and moved to the United States, where Goeppert Mayer was an associate professor at Johns Hopkins University.",Person,,,,,,,,,
1094398668,11/26/2016 20:28:30,2245068395,11/26/2016 20:28:18,false,instagc,0.9605,18985376,GBR,D2,Derby,81.108.86.170,person,person,,,Goeppert Mayer__0__14,,,,,,,,,Goeppert Mayer__0__14,,,,,Mayer__9__14,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-12#char=0,152","Goeppert Mayer married Joseph Edward Mayer, and moved to the United States, where Goeppert Mayer was an associate professor at Johns Hopkins University.",Person,,,,,,,,,
1094398668,11/26/2016 20:52:35,2245104193,11/26/2016 20:52:18,false,clixsense,0.9775,39584385,GBR,C3,Cambridge,2.96.106.117,person,person,,,"Mayer__9__14
Goeppert Mayer__0__14",,,,,,,,,Goeppert Mayer__0__14,,,,,Mayer__9__14,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-12#char=0,152","Goeppert Mayer married Joseph Edward Mayer, and moved to the United States, where Goeppert Mayer was an associate professor at Johns Hopkins University.",Person,,,,,,,,,
1094398669,11/25/2016 22:12:16,2243133764,11/25/2016 22:12:05,false,instagc,0.9827,34233594,USA,FL,Miami,73.85.200.131,place,other,,,United States__61__74,,,,,,,,,United States__61__74,,,,,United__61__67,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-12#char=0,152","Goeppert Mayer married Joseph Edward Mayer, and moved to the United States, where Goeppert Mayer was an associate professor at Johns Hopkins University.",Place,,,,,,,,,
