_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,alternative1_1,alternative2_1,alternative3_1,alternative4_1,entity_selection,alternative10_1,alternative11_1,alternative12_1,alternative5_1,alternative6_1,alternative7_1,alternative8_1,alternative9_1,alternative1,alternative10,alternative11,alternative12,alternative1_1_gold,alternative2,alternative2_1_gold,alternative3,alternative3_1_gold,alternative4,alternative4_1_gold,alternative5,alternative6,alternative7,alternative8,alternative9,entity_selection_gold,identifier,sentence,type1,type2,what_are_the_valid_types_of_span_classterm_selected_comp10first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp11first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp12first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp5first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp6first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp7first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp8first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp9first_span_gold
1094406426,11/28/2016 13:30:50,2247456939,11/28/2016 13:29:39,false,prodege,0.9626,38202325,USA,ME,Caribou,45.46.116.185,"place
organization","place
organization",place,,"Hokkaidō__157__165
University__143__153
University of Hokkaidō__143__165",,,,,,,,,University of Hokkaidō__143__165,,,,,University__143__153,,Hokkaidō__157__165,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-81#char=0,188","From 1963 until 1965, Akira Suzuki worked as a postdoctoral student with Herbert Charles Brown at Purdue University and after returning to the University of Hokkaidō he became a professor.",Organization,,,,,,,,,
1094406426,11/28/2016 16:00:23,2247647400,11/28/2016 15:59:58,false,clixsense,0.9783,6336109,CAN,,,198.254.194.246,"place
organization","place
organization",place,,University of Hokkaidō__143__165,,,,,,,,,University of Hokkaidō__143__165,,,,,University__143__153,,Hokkaidō__157__165,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-81#char=0,188","From 1963 until 1965, Akira Suzuki worked as a postdoctoral student with Herbert Charles Brown at Purdue University and after returning to the University of Hokkaidō he became a professor.",Organization,,,,,,,,,
1094406426,11/28/2016 16:28:58,2247662927,11/28/2016 16:26:43,false,clixsense,0.978,21875134,GBR,H9,London,146.198.105.117,"organization
place",organization,place,,"University__143__153
University of Hokkaidō__143__165",,,,,,,,,University of Hokkaidō__143__165,,,,,University__143__153,,Hokkaidō__157__165,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-81#char=0,188","From 1963 until 1965, Akira Suzuki worked as a postdoctoral student with Herbert Charles Brown at Purdue University and after returning to the University of Hokkaidō he became a professor.",Organization,,,,,,,,,
1094406426,11/28/2016 17:21:32,2247704037,11/28/2016 17:21:17,false,instagc,0.9723,40269653,USA,OH,Youngstown,107.207.206.140,"organization
place","place
organization",place,,"University of Hokkaidō__143__165
University__143__153
Hokkaidō__157__165",,,,,,,,,University of Hokkaidō__143__165,,,,,University__143__153,,Hokkaidō__157__165,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-81#char=0,188","From 1963 until 1965, Akira Suzuki worked as a postdoctoral student with Herbert Charles Brown at Purdue University and after returning to the University of Hokkaidō he became a professor.",Organization,,,,,,,,,
1094406426,11/28/2016 17:41:16,2247731730,11/28/2016 17:41:01,false,clixsense,0.9777,24835873,GBR,H9,London,92.0.241.44,place,organization,place,,University of Hokkaidō__143__165,,,,,,,,,University of Hokkaidō__143__165,,,,,University__143__153,,Hokkaidō__157__165,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-81#char=0,188","From 1963 until 1965, Akira Suzuki worked as a postdoctoral student with Herbert Charles Brown at Purdue University and after returning to the University of Hokkaidō he became a professor.",Organization,,,,,,,,,
1094406426,11/28/2016 18:48:34,2247836750,11/28/2016 18:48:16,false,neodev,0.9722,30627835,GBR,C9,Workington,2.28.255.43,"organization
place",organization,place,,"University__143__153
University of Hokkaidō__143__165",,,,,,,,,University of Hokkaidō__143__165,,,,,University__143__153,,Hokkaidō__157__165,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-81#char=0,188","From 1963 until 1965, Akira Suzuki worked as a postdoctoral student with Herbert Charles Brown at Purdue University and after returning to the University of Hokkaidō he became a professor.",Organization,,,,,,,,,
1094406426,11/28/2016 19:13:20,2247864472,11/28/2016 19:13:05,false,instagc,0.9918,18985376,GBR,D2,Derby,81.108.86.170,organization,organization,place,,University of Hokkaidō__143__165,,,,,,,,,University of Hokkaidō__143__165,,,,,University__143__153,,Hokkaidō__157__165,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-81#char=0,188","From 1963 until 1965, Akira Suzuki worked as a postdoctoral student with Herbert Charles Brown at Purdue University and after returning to the University of Hokkaidō he became a professor.",Organization,,,,,,,,,
1094406426,11/28/2016 20:17:20,2247954230,11/28/2016 20:13:19,false,neodev,0.9732,39923139,CAN,ON,Toronto,158.69.195.123,"place
organization",organization,place,,"Hokkaidō__157__165
University__143__153
University of Hokkaidō__143__165",,,,,,,,,University of Hokkaidō__143__165,,,,,University__143__153,,Hokkaidō__157__165,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-81#char=0,188","From 1963 until 1965, Akira Suzuki worked as a postdoctoral student with Herbert Charles Brown at Purdue University and after returning to the University of Hokkaidō he became a professor.",Organization,,,,,,,,,
1094406426,11/28/2016 22:36:18,2248353967,11/28/2016 22:35:51,false,gifthunterclub,0.9663,40528644,USA,NJ,Edison,196.53.37.51,"place
organization",organization,place,,University of Hokkaidō__143__165,,,,,,,,,University of Hokkaidō__143__165,,,,,University__143__153,,Hokkaidō__157__165,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-81#char=0,188","From 1963 until 1965, Akira Suzuki worked as a postdoctoral student with Herbert Charles Brown at Purdue University and after returning to the University of Hokkaidō he became a professor.",Organization,,,,,,,,,
1094406426,11/28/2016 22:39:43,2248356783,11/28/2016 22:39:04,false,elite,0.96,32641084,USA,CA,San Jose,50.118.145.51,"place
organization","organization
place",place,,"University__143__153
University of Hokkaidō__143__165",,,,,,,,,University of Hokkaidō__143__165,,,,,University__143__153,,Hokkaidō__157__165,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-81#char=0,188","From 1963 until 1965, Akira Suzuki worked as a postdoctoral student with Herbert Charles Brown at Purdue University and after returning to the University of Hokkaidō he became a professor.",Organization,,,,,,,,,
1094406426,11/28/2016 23:54:09,2248419814,11/28/2016 23:53:23,false,instagc,0.9493,20043586,USA,NY,Troy,66.67.106.176,organization,organization,place,,University of Hokkaidō__143__165,,,,,,,,,University of Hokkaidō__143__165,,,,,University__143__153,,Hokkaidō__157__165,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-81#char=0,188","From 1963 until 1965, Akira Suzuki worked as a postdoctoral student with Herbert Charles Brown at Purdue University and after returning to the University of Hokkaidō he became a professor.",Organization,,,,,,,,,
1094406427,11/28/2016 19:15:55,2247867328,11/28/2016 19:15:43,false,instagc,0.9918,18985376,GBR,D2,Derby,81.108.86.170,organization,organization,place,,University of Manchester__48__72,,,,,,,,,University of Manchester__48__72,,,,,University__48__58,,Manchester__62__72,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-82#char=0,169","In 2001 he became a professor of physics at the University of Manchester, and was appointed director of the Manchester Centre for Mesoscience and Nanotechnology in 2002.",Organization,,,,,,,,,
1094406427,11/28/2016 20:23:30,2247971250,11/28/2016 20:22:43,false,neodev,0.9732,39923139,CAN,ON,Toronto,158.69.195.123,"place
organization",organization,place,,"University__48__58
Manchester__62__72
University of Manchester__48__72",,,,,,,,,University of Manchester__48__72,,,,,University__48__58,,Manchester__62__72,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-82#char=0,169","In 2001 he became a professor of physics at the University of Manchester, and was appointed director of the Manchester Centre for Mesoscience and Nanotechnology in 2002.",Organization,,,,,,,,,
1094406427,11/28/2016 22:40:22,2248357229,11/28/2016 22:39:58,false,gifthunterclub,0.9663,40528644,USA,NJ,Edison,196.53.37.51,"organization
place",organization,place,,University of Manchester__48__72,,,,,,,,,University of Manchester__48__72,,,,,University__48__58,,Manchester__62__72,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-82#char=0,169","In 2001 he became a professor of physics at the University of Manchester, and was appointed director of the Manchester Centre for Mesoscience and Nanotechnology in 2002.",Organization,,,,,,,,,
1094406427,11/28/2016 22:47:42,2248362957,11/28/2016 22:46:57,false,elite,0.96,32641084,USA,CA,San Jose,50.118.145.51,"place
organization",place,place,,"University__48__58
University of Manchester__48__72",,,,,,,,,University of Manchester__48__72,,,,,University__48__58,,Manchester__62__72,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-82#char=0,169","In 2001 he became a professor of physics at the University of Manchester, and was appointed director of the Manchester Centre for Mesoscience and Nanotechnology in 2002.",Organization,,,,,,,,,
1094406427,11/29/2016 00:54:32,2248453857,11/29/2016 00:54:12,false,neodev,0.9621,11460728,CAN,BC,Burnaby,70.79.16.165,organization,organization,place,,"Manchester__62__72
University__48__58
University of Manchester__48__72",,,,,,,,,University of Manchester__48__72,,,,,University__48__58,,Manchester__62__72,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-82#char=0,169","In 2001 he became a professor of physics at the University of Manchester, and was appointed director of the Manchester Centre for Mesoscience and Nanotechnology in 2002.",Organization,,,,,,,,,
1094406427,11/29/2016 01:54:28,2248487117,11/29/2016 01:53:45,false,neodev,0.9463,37944261,USA,CA,San Jose,68.68.96.202,organization,role,place,,University of Manchester__48__72,,,,,,,,,University of Manchester__48__72,,,,,University__48__58,,Manchester__62__72,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-82#char=0,169","In 2001 he became a professor of physics at the University of Manchester, and was appointed director of the Manchester Centre for Mesoscience and Nanotechnology in 2002.",Organization,,,,,,,,,
1094406427,11/29/2016 02:14:40,2248495349,11/29/2016 02:13:54,false,instagc,0.9551,37799090,USA,MI,Detroit,172.56.10.187,organization,organization,place,,University of Manchester__48__72,,,,,,,,,University of Manchester__48__72,,,,,University__48__58,,Manchester__62__72,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-82#char=0,169","In 2001 he became a professor of physics at the University of Manchester, and was appointed director of the Manchester Centre for Mesoscience and Nanotechnology in 2002.",Organization,,,,,,,,,
1094406427,11/29/2016 02:57:12,2248523060,11/29/2016 02:56:45,false,neodev,0.9326,40007999,USA,PA,Rome,74.118.30.162,"place
organization","organization
place",place,,"Manchester__62__72
University__48__58
University of Manchester__48__72",,,,,,,,,University of Manchester__48__72,,,,,University__48__58,,Manchester__62__72,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-82#char=0,169","In 2001 he became a professor of physics at the University of Manchester, and was appointed director of the Manchester Centre for Mesoscience and Nanotechnology in 2002.",Organization,,,,,,,,,
1094406427,11/29/2016 06:37:06,2248673396,11/29/2016 06:36:54,false,clixsense,0.9469,15117831,GBR,I6,Milton Keynes,90.193.170.113,"place
organization","place
organization",place,,University of Manchester__48__72,,,,,,,,,University of Manchester__48__72,,,,,University__48__58,,Manchester__62__72,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-82#char=0,169","In 2001 he became a professor of physics at the University of Manchester, and was appointed director of the Manchester Centre for Mesoscience and Nanotechnology in 2002.",Organization,,,,,,,,,
1094406427,11/29/2016 07:11:24,2248693535,11/29/2016 07:10:54,false,clixsense,0.9345,6377879,USA,IA,Council Bluffs,24.252.56.103,organization,organization,place,,"University__48__58
University of Manchester__48__72
Manchester__62__72",,,,,,,,,University of Manchester__48__72,,,,,University__48__58,,Manchester__62__72,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-82#char=0,169","In 2001 he became a professor of physics at the University of Manchester, and was appointed director of the Manchester Centre for Mesoscience and Nanotechnology in 2002.",Organization,,,,,,,,,
1094406427,11/29/2016 08:19:52,2248732182,11/29/2016 08:19:30,false,clixsense,0.954,39584385,GBR,C3,Cambridge,2.96.106.117,organization,organization,place,,"University__48__58
University of Manchester__48__72",,,,,,,,,University of Manchester__48__72,,,,,University__48__58,,Manchester__62__72,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-82#char=0,169","In 2001 he became a professor of physics at the University of Manchester, and was appointed director of the Manchester Centre for Mesoscience and Nanotechnology in 2002.",Organization,,,,,,,,,
1094406427,11/29/2016 09:10:38,2248763023,11/29/2016 09:10:23,false,prodege,0.9532,27934334,GBR,D2,Derby,86.130.152.125,organization,organization,place,,"University__48__58
University of Manchester__48__72",,,,,,,,,University of Manchester__48__72,,,,,University__48__58,,Manchester__62__72,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-82#char=0,169","In 2001 he became a professor of physics at the University of Manchester, and was appointed director of the Manchester Centre for Mesoscience and Nanotechnology in 2002.",Organization,,,,,,,,,
1094406427,11/29/2016 12:28:18,2248947533,11/29/2016 12:27:53,false,gifthunterclub,0.9389,39758570,USA,GA,Atlanta,23.232.158.5,"place
organization",organization,place,,University of Manchester__48__72,,,,,,,,,University of Manchester__48__72,,,,,University__48__58,,Manchester__62__72,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-82#char=0,169","In 2001 he became a professor of physics at the University of Manchester, and was appointed director of the Manchester Centre for Mesoscience and Nanotechnology in 2002.",Organization,,,,,,,,,
1094406427,11/29/2016 15:17:50,2249157432,11/29/2016 15:17:34,false,elite,0.9409,39285919,USA,NJ,Edison,196.53.44.15,"organization
place","place
organization",place,,"University__48__58
University of Manchester__48__72",,,,,,,,,University of Manchester__48__72,,,,,University__48__58,,Manchester__62__72,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-82#char=0,169","In 2001 he became a professor of physics at the University of Manchester, and was appointed director of the Manchester Centre for Mesoscience and Nanotechnology in 2002.",Organization,,,,,,,,,
1094406427,11/29/2016 15:24:46,2249165948,11/29/2016 15:22:29,false,elite,0.9584,39405797,USA,NJ,Edison,196.53.44.15,"organization
place",place,place,,University of Manchester__48__72,,,,,,,,,University of Manchester__48__72,,,,,University__48__58,,Manchester__62__72,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-82#char=0,169","In 2001 he became a professor of physics at the University of Manchester, and was appointed director of the Manchester Centre for Mesoscience and Nanotechnology in 2002.",Organization,,,,,,,,,
1094406428,11/28/2016 08:56:00,2247064617,11/28/2016 08:55:23,false,instagc,1,21613169,GBR,A7,Birmingham,86.184.48.172,role,organization,place,place,Manchester Centre for Mesoscience and Nanotechnology__108__160,,,,organization,organization,role,,,Manchester Centre for Mesoscience and Nanotechnology__108__160,,,,,Manchester Centre for Mesoscience__108__141,,Manchester Centre__108__125,,Manchester__108__118,,Centre__119__125,Mesoscience__130__141,Nanotechnology__146__160,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-82#char=0,169","In 2001 he became a professor of physics at the University of Manchester, and was appointed director of the Manchester Centre for Mesoscience and Nanotechnology in 2002.",Organization,,,,,,,,,
